symbol,family,timeframe_min,confirm_min,spec_hash,bars,signals,status,trades,trades_per_day,days,rej_cost,rej_cooldown,initial_capital,total_pnl,final_equity,return_pct,max_dd_pct,total_fees,total_funding,optimistic_pnl,gross_win,gross_loss,avg_win,avg_loss,best_trade,worst_trade,profit_factor,win_rate,net_r,net_r_lo,net_r_hi,gross_r,cost_r,bars_held,median_r_bps,avg_leverage,ambiguous_pct
SOLUSD,atr_adx_both,5,1,5af18381228a,169475,5293.0,ok,332.0,0.5641894084673256,588.4548611111111,4249.0,236.0,10000.0,-1226.8089315457628,8773.191068454242,-12.268089315457628,17.672417960155094,1657.9154975482002,13.248133997557538,-1213.5607975482053,10126.658808506627,-11353.467740052387,88.83034042549673,-52.08012724794673,99.46110064920008,-59.065776637999704,0.8919441214231081,0.3433734939759036,-0.07599523018379246,-0.23234365549259658,0.08992050416096121,0.04560092628404782,0.12159615646784026,40.25903614457831,122.056721362211,0.377327234836207,0.0
SOLUSD,atr_banded_adx,5,1,57994c89d5b6,169475,1905.0,ok,102.0,0.1733353001917687,588.4548611111111,1682.0,7.0,10000.0,84.56121274486385,10084.561212744858,0.8456121274486386,8.08869803603166,499.52583638040005,-1.4244491252601006,83.13676361959915,3526.435567148178,-3441.8743544033146,92.80093597758363,-53.77928678755179,97.2866383565857,-58.465280334999406,1.0245683613164673,0.37254901960784315,0.025764013366704565,-0.2572672970477566,0.32233458112201163,0.14131849434241037,0.11555448097570582,42.03921568627451,131.89764933108842,0.3581360397712731,0.0
SOLUSD,atr_arm,15,3,6f52cca22769,56491,8224.0,ok,851.0,1.4461772671753024,588.4479166666666,2860.0,1242.0,10000.0,205.0511510457667,10205.051151045756,2.0505115104576666,17.023436318013577,4316.082120965801,29.885827988428332,234.9369790341807,29523.70245048749,-29318.65129944172,91.40465154949688,-55.52774867318508,108.65701107239968,-63.15608914804804,1.0069938807536374,0.3795534665099882,0.010388183092466868,-0.08446492832150211,0.10286219670222474,0.12407297435988138,0.1136847912674145,26.847238542890718,132.07789628625846,0.35247733329772285,0.0
SOLUSD,atr_banded,15,3,211009088ad3,56491,2212.0,ok,395.0,0.6712573684303694,588.4479166666666,988.0,57.0,10000.0,-1634.2675962575338,8365.732403742457,-16.34267596257534,18.174521753840725,1857.9639325908001,-6.2408363332726005,-1640.5084325908101,11524.279221107812,-13158.546817365346,84.11882643144388,-51.0021194471525,94.84586316801197,-57.345849787962024,0.87580181771282,0.3468354430379747,-0.08612987934948217,-0.22216721890254026,0.05771261579713948,0.02855050981214295,0.11468038916162508,26.8,131.80915825121,0.35517934525483,0.0
SOLUSD,atr_adx,15,3,202bf6ba8020,56491,3981.0,ok,594.0,1.0094351312598469,588.4479166666666,1219.0,614.0,10000.0,-279.71627313217016,9720.283726867827,-2.7971627313217016,14.54929587026142,2877.5836918218,19.197181310356502,-260.5190918218141,19752.616075662507,-20032.33234879468,88.97574808856984,-53.850355776329785,102.49180583759981,-61.206391394999926,0.9860367595613996,0.37373737373737376,-0.005322283511592827,-0.11558811574146705,0.10353466445291509,0.10559988637720802,0.11092216988880084,28.346801346801346,134.75535060263098,0.3435413468091418,0.0
SOLUSD,atr_adx_both,15,3,f332970c01aa,56491,2195.0,ok,455.0,0.7732205130020712,588.4479166666666,705.0,357.0,10000.0,-1958.7428324537716,8041.257167546246,-19.58742832453772,22.813470640871596,1930.5857117872,10.98532066655919,-1811.077524579211,12224.758712091032,-14183.501544544804,77.86470517255434,-47.595642766928876,96.14726898008037,-57.19404128044847,0.8618999105191246,0.34505494505494505,-0.09351708900953097,-0.21655354412708183,0.035899442903311984,0.016203807618094812,0.10972089662762578,28.314285714285713,138.9417010179181,0.3394808661365946,0.21978021978021978
SOLUSD,atr_banded_adx,15,3,aec9aca1a8a6,56491,804.0,ok,216.0,0.3670673204581261,588.4479166666666,313.0,18.0,10000.0,-1307.8318769149569,8692.16812308504,-13.078318769149568,13.259772648205054,981.32156677,-12.471089855041923,-1320.3029667700084,5805.466776966576,-7113.298653881532,81.76713770375459,-49.057232095734705,92.31184439400003,-54.7207429305643,0.8161427010798558,0.3287037037037037,-0.12861082055516299,-0.300691708005781,0.05884836983934164,-0.01602532435852143,0.11258549619664153,27.39814814814815,133.62526355406976,0.34881394986339154,0.0
SOLUSD,atr_arm,30,6,c1286ae7a972,28245,4077.0,ok,690.0,1.1725969198088158,588.4375,479.0,1009.0,10000.0,-2123.631626370864,7876.368373629108,-21.23631626370864,30.76620779127249,2711.6032457622005,41.24248060866035,-2082.3891457622267,18299.392582845154,-20423.02420921602,72.04485268836675,-46.84179864499087,98.57473751215998,-57.519670278000255,0.8960177687390409,0.3681159420289855,-0.0658294676198835,-0.1624996979797501,0.03578475749736798,0.03348971682351997,0.09931918444340346,19.805797101449276,158.78431507559623,0.30633098151723936,0.0
SOLUSD,atr_banded,30,6,ebf2b8df2b76,28245,1141.0,ok,338.0,0.5744025491237387,588.4375,178.0,72.0,10000.0,-478.31950042181154,9521.680499578177,-4.783195004218115,12.812558630803977,1364.9191232556,-2.6905228337947387,-348.4056472424072,9368.98734207016,-9847.306842491971,72.62780885325706,-47.11630068177977,94.42522248600037,-56.226538368000426,0.9514263637690439,0.3816568047337278,-0.02545874768841065,-0.16875141300998964,0.12068316844449528,0.07331178814837176,0.09877053583678243,21.22189349112426,157.10390866554468,0.30462395294065087,0.2958579881656805
SOLUSD,atr_adx,30,6,dc0355172875,28245,2126.0,ok,453.0,0.7698353690918747,588.4375,183.0,452.0,10000.0,-255.27856871411484,9744.721431285881,-2.552785687141148,15.386918344051889,1928.2663288186,47.29963989550828,-207.9789288186039,14300.765125147693,-14556.043693861806,80.79528319292481,-52.73928874587611,102.22637774465022,-60.97766730006272,0.9824623658678792,0.39072847682119205,-0.006107926389422908,-0.12374495923372061,0.12195758074933037,0.08931537408154326,0.09542330047096614,20.52317880794702,164.0382259928462,0.29483323326517985,0.0
SOLUSD,atr_adx_both,30,6,b933a9bd20a9,28245,1186.0,ok,358.0,0.6083908656399363,588.4375,91.0,279.0,10000.0,-46.397462976739575,9953.602537023238,-0.4639746297673958,10.97832957013324,1561.959471318,34.036391658733805,-12.361071318004178,11737.48950696554,-11783.88696994228,83.24460643237971,-54.30362658959576,105.91997563799981,-64.13168457420389,0.9960626350969686,0.39385474860335196,0.005228121739578579,-0.13109201514262123,0.14748189552107266,0.09986213078426748,0.0946340090446889,20.039106145251395,171.1888112641335,0.29240072403310385,0.0
SOLUSD,atr_banded_adx,30,6,0e2bbea33141,28245,473.0,ok,176.0,0.2990971853425385,588.4375,58.0,20.0,10000.0,-323.4480987198327,9676.551901280141,-3.234480987198327,9.89967872509474,721.6667510056001,-8.36395228576825,-331.812051005616,5093.621209230231,-5417.069307950063,77.17607892773077,-49.246084617727846,100.58847724119994,-58.54879352600046,0.9402909432513368,0.375,-0.029904792969232843,-0.22060084054450474,0.1695611855514188,0.06328970405574014,0.093194497024973,22.335227272727273,170.65585535546137,0.2875070571016058,0.0
SOLUSD,atr_arm,60,12,5487f1778e24,14123,2017.0,ok,455.0,0.7732068257452382,588.4583333333334,35.0,652.0,10000.0,-2180.31550278339,7816.785928491664,-21.803155027833903,26.543083132946997,1461.4451717304,27.88813105299034,-2155.3232462903998,10292.004180585336,-12472.319683368727,60.18715895079144,-43.91661860341101,99.36309853360008,-56.48459104399952,0.8251876508833603,0.3758241758241758,-0.10917539676206879,-0.22010419059748207,0.003052219738520572,-0.03197810114249152,0.07719729561957726,13.94945054945055,212.91503703087398,0.23701420620595556,0.0
SOLUSD,atr_banded,60,12,b87917a4e945,14123,535.0,ok,203.0,0.3449691991786447,588.4583333333334,11.0,53.0,10000.0,-378.45697130684727,9621.543028693159,-3.7845697130684726,7.973123087058934,686.742405853,4.58606545384706,-373.8709058529894,4909.861563534804,-5288.318534841651,55.79388140380459,-45.98537856384044,96.77140460920018,-57.86574077134358,0.9284352920851091,0.43349753694581283,-0.033039540696082066,-0.19634016530543727,0.13000601105475101,0.04381207044612394,0.07685161114220594,14.29064039408867,213.64962041098102,0.23612765942792963,0.0
SOLUSD,atr_adx,60,12,04beb4cff4c7,14123,1038.0,ok,275.0,0.46732280676910004,588.4583333333334,8.0,289.0,10000.0,-701.613835540103,9294.944114099015,-7.01613835540103,11.585757032566855,873.1776401939999,31.030795346101232,-674.021891233986,6613.78515056871,-7315.398986108814,61.238751394154725,-43.80478434795697,97.66952980385014,-55.62943317697994,0.9040908312899412,0.3927272727272727,-0.05199968316781848,-0.20237132593684717,0.0892031336059541,0.022083558175422468,0.07408324134324096,13.770909090909091,224.21551415568553,0.22739797903830822,0.0
SOLUSD,atr_adx_both,60,12,ff025b438234,14123,625.0,ok,218.0,0.37045953409332294,588.4583333333334,5.0,166.0,10000.0,-453.2062639401733,9546.793736059793,-4.532062639401733,8.887937309319812,704.5293856344,20.31597830576999,-432.89028563440297,5232.173863400678,-5685.38012734085,60.139929464375605,-43.39984830031183,97.66952980385014,-55.389370615660404,0.9202856706518682,0.39908256880733944,-0.04008457970572874,-0.19864682986777335,0.1222847057957861,0.03377767562507333,0.0738622553308021,14.509174311926605,227.35666251030068,0.22695511103803168,0.0
SOLUSD,atr_banded_adx,60,12,74612893d7d7,14123,214.0,ok,97.0,0.1648374991149189,588.4583333333334,3.0,16.0,10000.0,-823.6511436836411,9176.348856316356,-8.23651143683641,8.81105804799101,314.314426884,0.44801679964026103,-823.2031268840001,1907.8237456595514,-2731.4748893431924,50.2058880436724,-46.29618456513885,94.30997128899995,-53.637934943999625,0.6984591925420572,0.3917525773195876,-0.1822453976031474,-0.39419286228009026,0.04528838594044747,-0.10851913101940946,0.07372626658373797,13.948453608247423,225.94975942379824,0.22611949549493468,0.0
SOLUSD,atr_arm,240,48,c9fa0fb9e041,3530,324.0,ok,89.0,0.15127478753541077,588.3333333333334,0.0,83.0,10000.0,-295.5511668051125,9704.448833194865,-2.9555116680511246,5.30077848151977,157.90993183900002,12.27163496611243,-283.279531839009,2156.3334709565734,-2451.884637761686,63.42157267519333,-44.57972068657611,95.76415398368017,-51.98074678799997,0.8794595951810685,0.38202247191011235,-0.05777785998643393,-0.31129709821070645,0.19546588043719768,-0.01671212744591151,0.04106573254052241,12.584269662921349,420.28259850983414,0.1222088913308978,0.0
SOLUSD,atr_banded,240,48,4fa35bae6bb2,3530,94.0,ok,42.0,0.07138810198300283,588.3333333333334,0.0,5.0,10000.0,-207.05737678053524,9790.986888262194,-2.0705737678053526,3.234204013226531,73.7994627356,-3.0993859550634406,-211.95054463560518,1010.2256920220325,-1217.2830688025676,67.3483794681355,-45.0845581037988,93.33343361512057,-53.084465401444064,0.8299020317564952,0.35714285714285715,-0.08365798331522971,-0.4505389330492784,0.299716979971863,-0.04279306831818223,0.04086491499704749,11.714285714285714,422.09728091541785,0.1215172222537104,0.0
SOLUSD,atr_adx,240,48,2a9f6ce5e0de,3530,148.0,ok,52.0,0.08838526912181302,588.3333333333334,0.0,39.0,10000.0,-370.4519773780048,9629.548022621988,-3.7045197737800484,5.082718723897993,91.3845213846,10.02135599340532,-360.430621384603,1177.2396198824486,-1547.6915972604534,69.24938940484992,-44.21975992172724,97.45940525524998,-51.98074678799997,0.7606422506694897,0.3269230769230769,-0.14049042403737103,-0.4614937251358013,0.20521927467891896,-0.09996183941823378,0.040528584619137255,10.5,411.4487642318179,0.12040417266556656,0.0
SOLUSD,atr_adx_both,240,48,65d8e682e631,3530,101.0,ok,44.0,0.07478753541076487,588.3333333333334,0.0,17.0,10000.0,-486.42883301276606,9513.571166987233,-4.8642883301276605,5.020054069261847,76.8852894962,13.1078435165667,-473.32098949620195,830.4547823257343,-1316.8836153385002,59.31819873755245,-43.89612051128334,92.19060115356483,-51.81565769756223,0.6306212429503641,0.3181818181818182,-0.23267947733804978,-0.5596846075820362,0.11204534960331604,-0.19255043828750784,0.04012903905054196,11.431818181818182,411.4859107608903,0.11977419665385308,0.0
SOLUSD,atr_banded_adx,240,48,319dc61de91e,3530,45.0,ok,24.0,0.040793201133144476,588.3333333333334,0.0,0.0,10000.0,-222.26855348516423,9777.731446514821,-2.2226855348516423,2.4028853326840363,41.83106026680001,3.385793218365121,-218.8827602668007,522.6088288267008,-744.877382311865,65.3261036033376,-46.55483639449156,92.19060115356483,-51.76458730452793,0.7016038360631752,0.3333333333333333,-0.18826783637319336,-0.6422413021817945,0.2923836520572304,-0.14834644193942856,0.03992139443376476,10.791666666666666,424.43575602396515,0.11853721609360786,0.0
XRPUSD,atr_arm,1,1,56f6ae1069b6,847359,202377.0,ok,223.0,0.37896570402863483,588.44375,190521.0,477.0,10000.0,-1470.0708651638038,8529.929134836191,-14.700708651638037,17.504407243017827,1110.4192701618001,-6.02740499800133,-1476.0982701618086,6398.7602476106995,-7868.831112774505,88.87167010570415,-52.11146432300996,97.96018708080015,-58.070511729000025,0.8131779874170578,0.32286995515695066,-0.13753279404709923,-0.31626546824812873,0.05300046184345939,-0.016788532616617145,0.12074426143048206,32.04932735426009,122.10443659206872,0.382283915293957,0.0
XRPUSD,atr_banded,1,1,32baa03e1582,847359,57868.0,ok,75.0,0.12745483319348705,588.44375,54486.0,17.0,10000.0,-542.2781915786042,9457.721808421406,-5.422781915786041,6.780344537090774,385.94797285659996,-4.90728127799034,-547.185472856585,2243.3934546976784,-2785.671646276283,93.47472727906994,-54.62101267208398,96.01628419843601,-57.661682254999555,0.805333054129517,0.32,-0.14365013447072258,-0.4661999039629702,0.18214022937606472,-0.024932917275259227,0.11871721719546334,44.08,128.0141089184177,0.37585934541282134,0.0
XRPUSD,atr_adx,1,1,5dbb5b8ed03c,847359,76469.0,ok,179.0,0.30419220188845575,588.44375,73264.0,296.0,10000.0,-1565.0476461567655,8434.952353843235,-15.650476461567656,18.45349422232264,896.7325323722002,-5.621386215439119,-1570.669032372205,4887.872208285579,-6452.919854442344,88.87040378701053,-52.039676245502775,97.04037311760014,-57.68752605200014,0.7574667466109394,0.30726256983240224,-0.18515726130279828,-0.3906513020211105,0.020569737501884847,-0.06456240102174221,0.12059486028105608,30.76536312849162,123.82648106183125,0.38195227461831577,0.0
XRPUSD,atr_adx_both,1,1,050ea75f6207,847359,76469.0,ok,179.0,0.30419220188845575,588.44375,73264.0,296.0,10000.0,-1565.0476461567655,8434.952353843235,-15.650476461567656,18.45349422232264,896.7325323722002,-5.621386215439119,-1570.669032372205,4887.872208285579,-6452.919854442344,88.87040378701053,-52.039676245502775,97.04037311760014,-57.68752605200014,0.7574667466109394,0.30726256983240224,-0.18515726130279828,-0.3906513020211105,0.020569737501884847,-0.06456240102174221,0.12059486028105608,30.76536312849162,123.82648106183125,0.38195227461831577,0.0
XRPUSD,atr_banded_adx,1,1,27bc3723bc0f,847359,15929.0,ok,47.0,0.07987169546791856,588.44375,15293.0,8.0,10000.0,-345.03735730569804,9654.962642694298,-3.4503735730569804,4.747105871436434,237.945146792,-3.660689486299599,-348.69804679200206,1397.4627678326417,-1742.5001251383396,93.16418452217611,-54.45312891057311,95.31100570680024,-57.23735371200004,0.8019871836288649,0.3191489361702128,-0.14436362543639786,-0.5355515389641482,0.2536597147943249,-0.027520306137491006,0.11684331929890687,40.0,128.3409866949242,0.3699346789980813,0.0
XRPUSD,atr_arm,5,1,5104b68fd7d7,169475,24588.0,ok,530.0,0.9006638147219355,588.4548611111111,20068.0,705.0,10000.0,-3154.2712488883744,6845.7287511116365,-31.542712488883744,35.004714645927365,2340.246294761,1.6671541273641495,-3152.6040947609963,13497.81423543307,-16652.085484321447,78.4756641594946,-46.51420526346773,97.19733139380024,-58.243532952000585,0.8105780052679744,0.32452830188679244,-0.137991621348037,-0.26288074776116616,-0.016432671280445035,-0.01736652848444888,0.12062509286358815,34.11698113207547,123.9952113753913,0.38187177410528045,0.0
XRPUSD,atr_banded,5,1,ddd76a9fda2b,169475,6502.0,ok,208.0,0.3534680631361558,588.4548611111111,5626.0,36.0,10000.0,-1485.5030370136606,8514.496962986363,-14.855030370136605,16.40557141283129,970.0028552026,-14.20881818893714,-1499.711855202584,5666.671400918938,-7152.174437932599,85.85865758968089,-50.367425619243654,93.81728228599968,-56.42796779100011,0.7923005024688605,0.3173076923076923,-0.14967186121434922,-0.3529180885113455,0.040647366213663,-0.03287278289681861,0.11679907831753057,33.69711538461539,130.22305638565462,0.3697696988478901,0.0
XRPUSD,atr_adx,5,1,46cfb055642f,169475,9534.0,ok,377.0,0.6406608644342824,588.4548611111111,7633.0,316.0,10000.0,-1971.2277430604172,8028.772256939577,-19.71227743060417,29.370883833823374,1769.8084420136001,-13.843598953187715,-1985.071342013609,10710.714967607682,-12681.942710668098,85.00567434609272,-50.52566816999242,103.20898492199991,-59.642176968000605,0.8445642132256116,0.33421750663129973,-0.11142878855570532,-0.24985112658032435,0.033998881569372995,0.0064563425482417666,0.11788513110394713,35.684350132625994,125.97110288245261,0.3731484764047309,0.0
XRPUSD,atr_adx_both,5,1,5af18381228a,169475,5167.0,ok,294.0,0.499613512317451,588.4548611111111,4215.0,194.0,10000.0,-2200.158547141844,7799.8414528581525,-22.001585471418437,26.412273164864196,1384.6799105638001,-3.873763421964201,-2204.032310563811,7918.249166873154,-10118.407714014997,85.14246415992638,-50.34033688564675,100.95168026999993,-57.26381631599958,0.7825588166313554,0.3163265306122449,-0.16409991855709435,-0.32455459124551755,-0.004805354181525943,-0.04646381749648326,0.11763610106061108,33.295918367346935,127.53595356622043,0.3724734123232222,0.0
XRPUSD,atr_banded_adx,5,1,57994c89d5b6,169475,1822.0,ok,114.0,0.19372768844962385,588.4548611111111,1567.0,7.0,10000.0,-1122.316226382265,8877.683773617748,-11.223162263822651,17.724343500932175,514.8403957216001,-8.719269339328388,-1131.0354957215877,2877.104719248575,-3999.4209456308395,84.62072703672278,-49.992761820385496,93.383624304,-56.38607541599958,0.719380319891474,0.2982456140350877,-0.2040403409042348,-0.46646294211910144,0.05983685696419879,-0.09058617859006439,0.11345416231417045,36.98245614035088,136.58572674865783,0.3592335165905518,0.0
XRPUSD,atr_arm,15,3,6f52cca22769,56491,8023.0,ok,651.0,1.1063001186029633,588.4479166666666,3426.0,935.0,10000.0,-1279.5563022470837,8720.443697752879,-12.795563022470837,17.449940710301682,2926.9977077129997,32.949694534082695,-1246.6066077130272,19110.3228076515,-20389.879109898582,79.29594525996474,-49.731412463167274,97.15060387819112,-57.46504790100003,0.9372455179674949,0.37019969278033793,-0.037210599361525855,-0.14305808904009068,0.0731736366876129,0.07391778306745454,0.1111283824289804,28.580645161290324,135.13093721847682,0.3516020098083569,0.0
XRPUSD,atr_banded,15,3,211009088ad3,56491,2095.0,ok,284.0,0.48262555097272136,588.4479166666666,1024.0,54.0,10000.0,131.75942898677465,10131.759428986774,1.3175942898677466,11.585307540653696,1317.8363743562,-3.2164033429667924,128.54302564380305,9222.108994414224,-9090.349565427448,83.08206301274076,-52.545373210563284,102.72292794072102,-62.69414501953346,1.0144944292888236,0.3908450704225352,0.014248857388878515,-0.15134511846972265,0.17513180835614192,0.12347293128380116,0.10922407389492264,32.95070422535211,136.73427361057816,0.3455361654688049,0.0
XRPUSD,atr_adx,15,3,202bf6ba8020,56491,3579.0,ok,447.0,0.7596254270591776,588.4479166666666,1474.0,428.0,10000.0,-1506.651054195201,8493.348945804793,-15.066510541952008,20.738182478920212,1867.3805946308,7.858359564393002,-1498.7926946308107,12065.422507942236,-13572.073562137437,75.88316042730966,-47.12525542408832,98.6181636700001,-57.07002521199958,0.8889888824064167,0.35570469798657717,-0.06831219858472275,-0.19635979585640476,0.06500159420365915,0.0403774937119781,0.10868969229670083,28.74496644295302,138.4194431031716,0.3438964195676357,0.0
XRPUSD,atr_adx_both,15,3,f332970c01aa,56491,1991.0,ok,353.0,0.5998831672301783,588.4479166666666,817.0,264.0,10000.0,-1102.970551256093,8897.029448743931,-11.029705512560929,15.685784815491083,1514.1938858632,22.119265392895123,-1080.8512858631893,10063.295222519895,-11166.265773775987,79.86742240095155,-49.19059812236118,97.52021605800013,-57.15994798799966,0.9012229716181015,0.35694050991501414,-0.06135360193792655,-0.21659616219466937,0.0850796012289333,0.04636925893263649,0.10772286087056303,28.254957507082153,141.53486700215808,0.3408450033588583,0.0
XRPUSD,atr_banded_adx,15,3,aec9aca1a8a6,56491,689.0,ok,149.0,0.25320847568639254,588.4479166666666,318.0,15.0,10000.0,-311.8185590505611,9688.18144094945,-3.1181855905056106,8.168958391789966,673.8058373686001,0.6577216819664411,-311.16083736859946,4674.973089521544,-4986.791648572103,84.99951071857353,-53.05097498480961,96.63176495059666,-60.692602644450254,0.9374711074725082,0.3691275167785235,-0.03755464605698338,-0.2635583305560724,0.19871929040955105,0.06884781811806533,0.10640246417504867,30.348993288590606,138.87652452595086,0.3367112445531142,0.0
XRPUSD,atr_arm,30,6,c1286ae7a972,28245,3963.0,ok,587.0,0.9975570897503983,588.4375,707.0,781.0,10000.0,529.9145445363613,10529.914544536348,5.299145445363613,17.364503470717366,2759.2702796838003,95.54937577982363,625.4639203161732,19849.804270416917,-19319.88972588056,89.41353274962574,-52.93120472843989,108.9037688708089,-64.89225145003512,1.0274284456099403,0.3781942078364566,0.022325298139661973,-0.08542221856231265,0.13268781893553322,0.12474851768006197,0.10242321954039997,20.879045996592843,148.66575997749044,0.32397469977193555,0.0
XRPUSD,atr_banded,30,6,ebf2b8df2b76,28245,1074.0,ok,272.0,0.4622411046202868,588.4375,226.0,41.0,10000.0,-1453.4655979164263,8546.534402083564,-14.534655979164263,19.62621184755747,1087.0195246206001,10.40497329582885,-1443.0606246206044,6498.285036725756,-7951.7506346421815,69.13069188006124,-44.672756374394275,96.70238893039983,-56.525165136000375,0.8172143890448057,0.34558823529411764,-0.11140592940151584,-0.2738739665915111,0.04351492700657948,-0.012662978666506178,0.09874295073500969,23.452205882352942,161.20498123796727,0.31252846128394207,0.0
XRPUSD,atr_adx,30,6,dc0355172875,28245,1787.0,ok,354.0,0.6015932023366968,588.4375,237.0,324.0,10000.0,722.669253820176,10722.669253820171,7.2266925382017595,7.722169646816546,1627.7009145588,54.55203162102048,777.2212854412064,12245.138074212608,-11522.46882039243,89.38056988476356,-53.098934656186316,110.60965767206308,-68.51801516868137,1.062718265077116,0.3870056497175141,0.044153404408351235,-0.09976718479680333,0.19164987303900466,0.1420971480900497,0.09794374368169845,21.680790960451976,160.9772058131898,0.30977330779542567,0.0
XRPUSD,atr_adx_both,30,6,b933a9bd20a9,28245,1035.0,ok,291.0,0.4945300053106745,588.4375,145.0,204.0,10000.0,656.1420599396697,10656.142059939673,6.561420599396698,6.175226165429857,1365.46688013,47.01925993033171,703.1613198700215,10283.030935483197,-9626.888875543526,89.41766030854954,-54.698232247406395,113.44839796918785,-69.17954076861305,1.0681572279915432,0.3951890034364261,0.04834177322943532,-0.11351533915524634,0.20722125415561174,0.1462328565201412,0.09789108329070582,21.621993127147768,157.04490157044972,0.309590649117842,0.0
XRPUSD,atr_banded_adx,30,6,0e2bbea33141,28245,372.0,ok,138.0,0.23451938396176314,588.4375,50.0,6.0,10000.0,-1002.9739562349398,8997.026043765069,-10.029739562349398,13.944642559276144,524.1831821412,-8.98642590625468,-1011.9603821411765,3025.6074686730353,-4028.5814249079754,64.37462699304331,-44.27012554843929,93.96485013753443,-55.405616240999585,0.7510354513294091,0.34057971014492755,-0.14952420288652146,-0.35309091506237694,0.05626422085133883,-0.05925461690844322,0.09026958597807822,23.72463768115942,176.61571920391552,0.28568959246475034,0.0
XRPUSD,atr_arm,60,12,5487f1778e24,14123,1898.0,ok,411.0,0.6984351766621822,588.4583333333334,51.0,535.0,10000.0,-131.51344497244366,9864.983324675559,-1.3151344497244366,10.330288959873727,1530.4263531860001,71.34989178643852,-63.66678353801399,10815.419697017805,-10946.933141990248,63.2480684036129,-45.612221424959365,97.21364049838051,-57.846864928577894,0.9879862749441682,0.41605839416058393,-0.0027141100653029,-0.11771574489791307,0.11996229700115085,0.08182207445818229,0.0845361845234852,14.795620437956204,188.4118094447917,0.26739985823833984,0.0
XRPUSD,atr_banded,60,12,b87917a4e945,14123,520.0,ok,186.0,0.3160801529420095,588.4583333333334,25.0,51.0,10000.0,-103.2195596486772,9896.780440351302,-1.0321955964867722,7.126173239393655,685.4824396088,-28.295879960120214,-131.51543960880917,4756.594320570831,-4859.813880219509,60.98197846885681,-44.998276668699155,97.80303287559998,-56.668084841308584,0.9787605940900733,0.41935483870967744,-0.007614162260653389,-0.17656649408261013,0.16385852147312757,0.07407858118144174,0.08169274344209511,15.510752688172044,198.49046505767637,0.2584104125509764,0.0
XRPUSD,atr_adx,60,12,04beb4cff4c7,14123,898.0,ok,247.0,0.41974084826170077,588.4583333333334,14.0,203.0,10000.0,835.3947405613067,10835.394740561303,8.353947405613066,7.150404600601269,963.1166629766001,65.46109646209464,900.8558370234095,7504.738855993675,-6669.344115432368,68.22489869085159,-48.68134390826546,109.44525111971281,-64.84141685710784,1.1252589049391326,0.44534412955465585,0.06875387156665397,-0.07740862421183939,0.22521594027621405,0.14851652551432645,0.0797626539476725,14.635627530364372,207.6400443704931,0.25222538381258647,0.0
XRPUSD,atr_adx_both,60,12,ff025b438234,14123,535.0,ok,194.0,0.3296749982298378,588.4583333333334,6.0,103.0,10000.0,359.1584740281504,10359.158474028169,3.5915847402815038,4.9664860341777235,719.8317220368001,38.31120393504974,397.46967796321405,5490.877460994106,-5131.718986965956,66.1551501324591,-46.23170258527888,105.46843628725188,-63.7631904554509,1.0699879465224762,0.42783505154639173,0.04008325871652563,-0.13033713379402403,0.20780593682269916,0.11899772422779137,0.07891446551126574,14.618556701030927,211.8397782057571,0.24957885352927311,0.0
XRPUSD,atr_banded_adx,60,12,74612893d7d7,14123,181.0,ok,87.0,0.14784394250513347,588.4583333333334,2.0,8.0,10000.0,-719.2243028289868,9280.77569717101,-7.192243028289867,9.497092308960946,301.40362757560007,-10.842024746611735,-730.0663275756033,1684.0677863518424,-2403.29208918083,54.32476730167234,-42.91593016394339,97.40888004105922,-56.00734025699963,0.7007337118668179,0.3563218390804598,-0.16864329359104674,-0.3876775197646713,0.06235007989031193,-0.09336892918138955,0.07527436440965717,15.770114942528735,215.86003181095205,0.23834312222192464,0.0
XRPUSD,atr_arm,240,48,c9fa0fb9e041,3530,366.0,ok,82.0,0.13937677053824363,588.3333333333334,0.0,91.0,10000.0,-224.41666490303018,9778.920147945802,-2.244166649030302,4.661452865348702,170.41166384180002,7.366701061231459,-218.77577872379516,2010.7991579440743,-2235.215822847104,67.0266385981358,-42.98491967013661,101.06254628765194,-57.99056546627179,0.8995995542760703,0.36585365853658536,-0.0519458734528815,-0.3028212228572998,0.21055533070928106,-0.006685713366878478,0.045260160086003025,12.329268292682928,363.16245842404487,0.14315411676809678,0.0
XRPUSD,atr_banded,240,48,4fa35bae6bb2,3530,94.0,ok,33.0,0.05609065155807365,588.3333333333334,0.0,10.0,10000.0,288.2906417051828,10288.290641705184,2.882906417051828,1.927958437807077,68.03802664599999,-29.302068351182506,258.9885733539959,1000.419033338311,-712.128391633128,66.69460222255407,-39.562688424062664,103.51750692621837,-53.168785635164944,1.4048295856370008,0.45454545454545453,0.17595565189596818,-0.2175791204373208,0.5846287481535561,0.22082737615884707,0.04487172426287891,12.93939393939394,356.367709864874,0.14176566239773114,0.0
XRPUSD,atr_adx,240,48,2a9f6ce5e0de,3530,133.0,ok,41.0,0.06968838526912181,588.3333333333334,0.0,22.0,10000.0,244.40250196081746,10244.402501960822,2.4440250196081745,1.787535245355083,80.8599464676,17.62305157158239,262.0255535323995,1413.8326955967598,-1169.4301936359425,78.54626086648665,-50.84479102764967,103.95607779548428,-57.274888179467155,1.208992809738332,0.43902439024390244,0.12244570893534237,-0.27792528663216637,0.5564329742897719,0.16641027979431497,0.04396457085897257,11.195121951219512,351.4424878231543,0.1388907352278657,0.0
